# Logfile created on 2026-08-08 22:29:44 +0200 by logger.rb/v1.5.3
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : topmetal1_slit has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : topmetal1_text has 2 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : topmetal1_noqrc has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : topmetal1_res has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : topmetal1_iprobe has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : topmetal1_diffprb has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : inldpwl_drw has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : polyres_drw has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : polyres_pin has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : vmim_drw has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : nbulaycut_drw has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : antmetal1_drw has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : topvia2_drw has 36 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : topmetal2_drw has 40 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : topmetal2_pin has 4 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : topmetal2_mask has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : topmetal2_filler has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : topmetal2_nofill has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : topmetal2_slit has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : topmetal2_text has 2 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : topmetal2_noqrc has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : topmetal2_res has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : topmetal2_iprobe has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : topmetal2_diffprb has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : snsring_drw has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : sensor_drw has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : snsarms_drw has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : snscmosvia_drw has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : colwind_drw has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : flm_drw has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : hafniumox_drw has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : memvia_drw has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : thinfilmres_drw has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : rfmem_drw has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : norcx_drw has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : norcx_m2m3 has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : norcx_m2m4 has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : norcx_m2m5 has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : norcx_m2tm1 has 0 polygons
2026-08-08 22:29:49 +0200: Memory Usage (460028K) : norcx_m2tm2 has 0 polygons
2026-08-08 22:29:50 +0200: Memory Usage (460028K) : norcx_m3m4 has 0 polygons
2026-08-08 22:29:50 +0200: Memory Usage (460028K) : norcx_m3m5 has 0 polygons
2026-08-08 22:29:50 +0200: Memory Usage (460028K) : norcx_m3tm1 has 0 polygons
2026-08-08 22:29:50 +0200: Memory Usage (460028K) : norcx_m3tm2 has 0 polygons
2026-08-08 22:29:50 +0200: Memory Usage (460028K) : norcx_m4m5 has 0 polygons
2026-08-08 22:29:50 +0200: Memory Usage (460028K) : norcx_m4tm1 has 0 polygons
2026-08-08 22:29:50 +0200: Memory Usage (460028K) : norcx_m4tm2 has 0 polygons
2026-08-08 22:29:50 +0200: Memory Usage (460028K) : norcx_m5tm1 has 0 polygons
2026-08-08 22:29:50 +0200: Memory Usage (460028K) : norcx_m5tm2 has 0 polygons
2026-08-08 22:29:50 +0200: Memory Usage (460028K) : norcx_tm1tm2 has 0 polygons
2026-08-08 22:29:50 +0200: Memory Usage (460028K) : norcx_m1sub has 0 polygons
